Mon, 07 Feb 2022 18:35:27 GMT | INFO | mobile.log | Successfully Scrapped 10 items of page 114 | 
Mon, 07 Feb 2022 18:35:27 GMT | INFO | mobile.log | Successfully scraped 1170 till now | 
Mon, 07 Feb 2022 18:35:29 GMT | INFO | mobile.log | Start scrapping page 115....... | 
Mon, 07 Feb 2022 18:35:29 GMT | INFO | mobile.log | Scraping 10 items | 
Mon, 07 Feb 2022 18:35:29 GMT | INFO | mobile.log | Scraping item 1/10 of page 115..... | 
Mon, 07 Feb 2022 18:35:29 GMT | INFO | mobile.log | Scraping item 2/10 of page 115..... | 
Mon, 07 Feb 2022 18:35:29 GMT | INFO | mobile.log | Scraping item 3/10 of page 115..... | 
Mon, 07 Feb 2022 18:35:29 GMT | INFO | mobile.log | Scraping item 4/10 of page 115..... | 
Mon, 07 Feb 2022 18:35:29 GMT | INFO | mobile.log | Scraping item 5/10 of page 115..... | 
Mon, 07 Feb 2022 18:35:29 GMT | INFO | mobile.log | Scraping item 6/10 of page 115..... | 
Mon, 07 Feb 2022 18:35:29 GMT | INFO | mobile.log | Scraping item 7/10 of page 115..... | 
Mon, 07 Feb 2022 18:35:29 GMT | INFO | mobile.log | Scraping item 8/10 of page 115..... | 
Mon, 07 Feb 2022 18:35:29 GMT | INFO | mobile.log | Scraping item 9/10 of page 115..... | 
Mon, 07 Feb 2022 18:35:29 GMT | INFO | mobile.log | Scraping item 10/10 of page 115..... | 
Mon, 07 Feb 2022 18:35:32 GMT | INFO | mobile.log | Successfully Scrapped 10 items of page 115 | 
Mon, 07 Feb 2022 18:35:32 GMT | INFO | mobile.log | Successfully scraped 1180 till now | 
Mon, 07 Feb 2022 18:35:34 GMT | INFO | mobile.log | Start scrapping page 116....... | 
Mon, 07 Feb 2022 18:35:34 GMT | INFO | mobile.log | Scraping 10 items | 
Mon, 07 Feb 2022 18:35:34 GMT | INFO | mobile.log | Scraping item 1/10 of page 116..... | 
Mon, 07 Feb 2022 18:35:34 GMT | INFO | mobile.log | Scraping item 2/10 of page 116..... | 
Mon, 07 Feb 2022 18:35:34 GMT | INFO | mobile.log | Scraping item 3/10 of page 116..... | 
Mon, 07 Feb 2022 18:35:34 GMT | INFO | mobile.log | Scraping item 4/10 of page 116..... | 
Mon, 07 Feb 2022 18:35:34 GMT | INFO | mobile.log | Scraping item 5/10 of page 116..... | 
Mon, 07 Feb 2022 18:35:34 GMT | INFO | mobile.log | Scraping item 6/10 of page 116..... | 
Mon, 07 Feb 2022 18:35:34 GMT | INFO | mobile.log | Scraping item 7/10 of page 116..... | 
Mon, 07 Feb 2022 18:35:34 GMT | INFO | mobile.log | Scraping item 8/10 of page 116..... | 
Mon, 07 Feb 2022 18:35:34 GMT | INFO | mobile.log | Scraping item 9/10 of page 116..... | 
Mon, 07 Feb 2022 18:35:34 GMT | INFO | mobile.log | Scraping item 10/10 of page 116..... | 
Mon, 07 Feb 2022 18:35:37 GMT | INFO | mobile.log | Successfully Scrapped 10 items of page 116 | 
Mon, 07 Feb 2022 18:35:37 GMT | INFO | mobile.log | Successfully scraped 1190 till now | 
Mon, 07 Feb 2022 18:35:39 GMT | INFO | mobile.log | Start scrapping page 117....... | 
Mon, 07 Feb 2022 18:35:39 GMT | INFO | mobile.log | Scraping 10 items | 
Mon, 07 Feb 2022 18:35:39 GMT | INFO | mobile.log | Scraping item 1/10 of page 117..... | 
Mon, 07 Feb 2022 18:35:39 GMT | INFO | mobile.log | Scraping item 2/10 of page 117..... | 
Mon, 07 Feb 2022 18:35:39 GMT | INFO | mobile.log | Scraping item 3/10 of page 117..... | 
Mon, 07 Feb 2022 18:35:39 GMT | INFO | mobile.log | Scraping item 4/10 of page 117..... | 
Mon, 07 Feb 2022 18:35:39 GMT | INFO | mobile.log | Scraping item 5/10 of page 117..... | 
Mon, 07 Feb 2022 18:35:39 GMT | INFO | mobile.log | Scraping item 6/10 of page 117..... | 
Mon, 07 Feb 2022 18:35:39 GMT | INFO | mobile.log | Scraping item 7/10 of page 117..... | 
Mon, 07 Feb 2022 18:35:39 GMT | INFO | mobile.log | Scraping item 8/10 of page 117..... | 
Mon, 07 Feb 2022 18:35:39 GMT | INFO | mobile.log | Scraping item 9/10 of page 117..... | 
Mon, 07 Feb 2022 18:35:39 GMT | INFO | mobile.log | Scraping item 10/10 of page 117..... | 
Mon, 07 Feb 2022 18:35:44 GMT | INFO | mobile.log | Successfully Scrapped 10 items of page 117 | 
Mon, 07 Feb 2022 18:35:44 GMT | INFO | mobile.log | Successfully scraped 1200 till now | 
Mon, 07 Feb 2022 18:35:46 GMT | INFO | mobile.log | Start scrapping page 118....... | 
Mon, 07 Feb 2022 18:35:46 GMT | INFO | mobile.log | Scraping 10 items | 
Mon, 07 Feb 2022 18:35:46 GMT | INFO | mobile.log | Scraping item 1/10 of page 118..... | 
Mon, 07 Feb 2022 18:35:46 GMT | INFO | mobile.log | Scraping item 2/10 of page 118..... | 
Mon, 07 Feb 2022 18:35:46 GMT | INFO | mobile.log | Scraping item 3/10 of page 118..... | 
Mon, 07 Feb 2022 18:35:46 GMT | INFO | mobile.log | Scraping item 4/10 of page 118..... | 
Mon, 07 Feb 2022 18:35:46 GMT | INFO | mobile.log | Scraping item 5/10 of page 118..... | 
Mon, 07 Feb 2022 18:35:46 GMT | INFO | mobile.log | Scraping item 6/10 of page 118..... | 
Mon, 07 Feb 2022 18:35:46 GMT | INFO | mobile.log | Scraping item 7/10 of page 118..... | 
Mon, 07 Feb 2022 18:35:46 GMT | INFO | mobile.log | Scraping item 8/10 of page 118..... | 
Mon, 07 Feb 2022 18:35:46 GMT | INFO | mobile.log | Scraping item 9/10 of page 118..... | 
Mon, 07 Feb 2022 18:35:46 GMT | INFO | mobile.log | Scraping item 10/10 of page 118..... | 
Mon, 07 Feb 2022 18:35:49 GMT | INFO | mobile.log | Successfully Scrapped 10 items of page 118 | 
Mon, 07 Feb 2022 18:35:49 GMT | INFO | mobile.log | Successfully scraped 1210 till now | 
Mon, 07 Feb 2022 18:35:51 GMT | INFO | mobile.log | Start scrapping page 119....... | 
Mon, 07 Feb 2022 18:35:51 GMT | INFO | mobile.log | Scraping 10 items | 
Mon, 07 Feb 2022 18:35:51 GMT | INFO | mobile.log | Scraping item 1/10 of page 119..... | 
Mon, 07 Feb 2022 18:35:51 GMT | INFO | mobile.log | Scraping item 2/10 of page 119..... | 
Mon, 07 Feb 2022 18:35:51 GMT | INFO | mobile.log | Scraping item 3/10 of page 119..... | 
Mon, 07 Feb 2022 18:35:51 GMT | INFO | mobile.log | Scraping item 4/10 of page 119..... | 
Mon, 07 Feb 2022 18:35:51 GMT | INFO | mobile.log | Scraping item 5/10 of page 119..... | 
Mon, 07 Feb 2022 18:35:51 GMT | INFO | mobile.log | Scraping item 6/10 of page 119..... | 
Mon, 07 Feb 2022 18:35:51 GMT | INFO | mobile.log | Scraping item 7/10 of page 119..... | 
Mon, 07 Feb 2022 18:35:51 GMT | INFO | mobile.log | Scraping item 8/10 of page 119..... | 
Mon, 07 Feb 2022 18:35:51 GMT | INFO | mobile.log | Scraping item 9/10 of page 119..... | 
Mon, 07 Feb 2022 18:35:51 GMT | INFO | mobile.log | Scraping item 10/10 of page 119..... | 
Mon, 07 Feb 2022 18:35:57 GMT | INFO | mobile.log | Successfully Scrapped 10 items of page 119 | 
Mon, 07 Feb 2022 18:35:57 GMT | INFO | mobile.log | Successfully scraped 1220 till now | 
Mon, 07 Feb 2022 18:36:00 GMT | INFO | mobile.log | Start scrapping page 120....... | 
Mon, 07 Feb 2022 18:36:00 GMT | INFO | mobile.log | Scraping 10 items | 
Mon, 07 Feb 2022 18:36:00 GMT | INFO | mobile.log | Scraping item 1/10 of page 120..... | 
Mon, 07 Feb 2022 18:36:00 GMT | INFO | mobile.log | Scraping item 2/10 of page 120..... | 
Mon, 07 Feb 2022 18:36:00 GMT | INFO | mobile.log | Scraping item 3/10 of page 120..... | 
Mon, 07 Feb 2022 18:36:00 GMT | INFO | mobile.log | Scraping item 4/10 of page 120..... | 
Mon, 07 Feb 2022 18:36:00 GMT | INFO | mobile.log | Scraping item 5/10 of page 120..... | 
Mon, 07 Feb 2022 18:36:00 GMT | INFO | mobile.log | Scraping item 6/10 of page 120..... | 
Mon, 07 Feb 2022 18:36:00 GMT | INFO | mobile.log | Scraping item 7/10 of page 120..... | 
Mon, 07 Feb 2022 18:36:00 GMT | INFO | mobile.log | Scraping item 8/10 of page 120..... | 
Mon, 07 Feb 2022 18:36:00 GMT | INFO | mobile.log | Scraping item 9/10 of page 120..... | 
Mon, 07 Feb 2022 18:36:00 GMT | INFO | mobile.log | Scraping item 10/10 of page 120..... | 
Mon, 07 Feb 2022 18:36:03 GMT | INFO | mobile.log | Successfully Scrapped 10 items of page 120 | 
Mon, 07 Feb 2022 18:36:03 GMT | INFO | mobile.log | Successfully scraped 1230 till now | 
Mon, 07 Feb 2022 18:36:04 GMT | INFO | mobile.log | Start scrapping page 121....... | 
Mon, 07 Feb 2022 18:36:04 GMT | INFO | mobile.log | Scraping 10 items | 
Mon, 07 Feb 2022 18:36:04 GMT | INFO | mobile.log | Scraping item 1/10 of page 121..... | 
Mon, 07 Feb 2022 18:36:04 GMT | INFO | mobile.log | Scraping item 2/10 of page 121..... | 
Mon, 07 Feb 2022 18:36:04 GMT | INFO | mobile.log | Scraping item 3/10 of page 121..... | 
Mon, 07 Feb 2022 18:36:04 GMT | INFO | mobile.log | Scraping item 4/10 of page 121..... | 
Mon, 07 Feb 2022 18:36:04 GMT | INFO | mobile.log | Scraping item 5/10 of page 121..... | 
Mon, 07 Feb 2022 18:36:04 GMT | INFO | mobile.log | Scraping item 6/10 of page 121..... | 
Mon, 07 Feb 2022 18:36:04 GMT | INFO | mobile.log | Scraping item 7/10 of page 121..... | 
Mon, 07 Feb 2022 18:36:04 GMT | INFO | mobile.log | Scraping item 8/10 of page 121..... | 
Mon, 07 Feb 2022 18:36:04 GMT | INFO | mobile.log | Scraping item 9/10 of page 121..... | 
Mon, 07 Feb 2022 18:36:04 GMT | INFO | mobile.log | Scraping item 10/10 of page 121..... | 
Mon, 07 Feb 2022 18:36:07 GMT | INFO | mobile.log | Successfully Scrapped 10 items of page 121 | 
Mon, 07 Feb 2022 18:36:07 GMT | INFO | mobile.log | Successfully scraped 1240 till now | 
Mon, 07 Feb 2022 18:36:08 GMT | INFO | mobile.log | Start scrapping page 122....... | 
Mon, 07 Feb 2022 18:36:08 GMT | INFO | mobile.log | Scraping 10 items | 
Mon, 07 Feb 2022 18:36:08 GMT | INFO | mobile.log | Scraping item 1/10 of page 122..... | 
Mon, 07 Feb 2022 18:36:08 GMT | INFO | mobile.log | Scraping item 2/10 of page 122..... | 
Mon, 07 Feb 2022 18:36:08 GMT | INFO | mobile.log | Scraping item 3/10 of page 122..... | 
Mon, 07 Feb 2022 18:36:08 GMT | INFO | mobile.log | Scraping item 4/10 of page 122..... | 
Mon, 07 Feb 2022 18:36:08 GMT | INFO | mobile.log | Scraping item 5/10 of page 122..... | 
Mon, 07 Feb 2022 18:36:08 GMT | INFO | mobile.log | Scraping item 6/10 of page 122..... | 
Mon, 07 Feb 2022 18:36:08 GMT | INFO | mobile.log | Scraping item 7/10 of page 122..... | 
Mon, 07 Feb 2022 18:36:08 GMT | INFO | mobile.log | Scraping item 8/10 of page 122..... | 
Mon, 07 Feb 2022 18:36:08 GMT | INFO | mobile.log | Scraping item 9/10 of page 122..... | 
Mon, 07 Feb 2022 18:36:08 GMT | INFO | mobile.log | Scraping item 10/10 of page 122..... | 
Mon, 07 Feb 2022 18:36:11 GMT | INFO | mobile.log | Successfully Scrapped 10 items of page 122 | 
Mon, 07 Feb 2022 18:36:11 GMT | INFO | mobile.log | Successfully scraped 1250 till now | 
Mon, 07 Feb 2022 18:36:13 GMT | INFO | mobile.log | Start scrapping page 123....... | 
Mon, 07 Feb 2022 18:36:13 GMT | INFO | mobile.log | Scraping 10 items | 
Mon, 07 Feb 2022 18:36:13 GMT | INFO | mobile.log | Scraping item 1/10 of page 123..... | 
Mon, 07 Feb 2022 18:36:13 GMT | INFO | mobile.log | Scraping item 2/10 of page 123..... | 
Mon, 07 Feb 2022 18:36:13 GMT | INFO | mobile.log | Scraping item 3/10 of page 123..... | 
Mon, 07 Feb 2022 18:36:13 GMT | INFO | mobile.log | Scraping item 4/10 of page 123..... | 
Mon, 07 Feb 2022 18:36:13 GMT | INFO | mobile.log | Scraping item 5/10 of page 123..... | 
Mon, 07 Feb 2022 18:36:13 GMT | INFO | mobile.log | Scraping item 6/10 of page 123..... | 
Mon, 07 Feb 2022 18:36:13 GMT | INFO | mobile.log | Scraping item 7/10 of page 123..... | 
Mon, 07 Feb 2022 18:36:13 GMT | INFO | mobile.log | Scraping item 8/10 of page 123..... | 
Mon, 07 Feb 2022 18:36:13 GMT | INFO | mobile.log | Scraping item 9/10 of page 123..... | 
Mon, 07 Feb 2022 18:36:13 GMT | INFO | mobile.log | Scraping item 10/10 of page 123..... | 
Mon, 07 Feb 2022 18:36:16 GMT | INFO | mobile.log | Successfully Scrapped 10 items of page 123 | 
Mon, 07 Feb 2022 18:36:16 GMT | INFO | mobile.log | Successfully scraped 1260 till now | 
Mon, 07 Feb 2022 18:36:19 GMT | INFO | mobile.log | Start scrapping page 124....... | 
Mon, 07 Feb 2022 18:36:19 GMT | INFO | mobile.log | Scraping 10 items | 
Mon, 07 Feb 2022 18:36:19 GMT | INFO | mobile.log | Scraping item 1/10 of page 124..... | 
Mon, 07 Feb 2022 18:36:19 GMT | INFO | mobile.log | Scraping item 2/10 of page 124..... | 
Mon, 07 Feb 2022 18:36:19 GMT | INFO | mobile.log | Scraping item 3/10 of page 124..... | 
Mon, 07 Feb 2022 18:36:19 GMT | INFO | mobile.log | Scraping item 4/10 of page 124..... | 
Mon, 07 Feb 2022 18:36:19 GMT | INFO | mobile.log | Scraping item 5/10 of page 124..... | 
Mon, 07 Feb 2022 18:36:19 GMT | INFO | mobile.log | Scraping item 6/10 of page 124..... | 
Mon, 07 Feb 2022 18:36:19 GMT | INFO | mobile.log | Scraping item 7/10 of page 124..... | 
Mon, 07 Feb 2022 18:36:19 GMT | INFO | mobile.log | Scraping item 8/10 of page 124..... | 
Mon, 07 Feb 2022 18:36:19 GMT | INFO | mobile.log | Scraping item 9/10 of page 124..... | 
Mon, 07 Feb 2022 18:36:19 GMT | INFO | mobile.log | Scraping item 10/10 of page 124..... | 
Mon, 07 Feb 2022 18:36:21 GMT | INFO | mobile.log | Successfully Scrapped 10 items of page 124 | 
Mon, 07 Feb 2022 18:36:21 GMT | INFO | mobile.log | Successfully scraped 1270 till now | 
Mon, 07 Feb 2022 18:36:22 GMT | INFO | mobile.log | Start scrapping page 125....... | 
Mon, 07 Feb 2022 18:36:22 GMT | INFO | mobile.log | Scraping 10 items | 
Mon, 07 Feb 2022 18:36:22 GMT | INFO | mobile.log | Scraping item 1/10 of page 125..... | 
Mon, 07 Feb 2022 18:36:22 GMT | INFO | mobile.log | Scraping item 2/10 of page 125..... | 
Mon, 07 Feb 2022 18:36:22 GMT | INFO | mobile.log | Scraping item 3/10 of page 125..... | 
Mon, 07 Feb 2022 18:36:22 GMT | INFO | mobile.log | Scraping item 4/10 of page 125..... | 
Mon, 07 Feb 2022 18:36:22 GMT | INFO | mobile.log | Scraping item 5/10 of page 125..... | 
Mon, 07 Feb 2022 18:36:22 GMT | INFO | mobile.log | Scraping item 6/10 of page 125..... | 
Mon, 07 Feb 2022 18:36:22 GMT | INFO | mobile.log | Scraping item 7/10 of page 125..... | 
Mon, 07 Feb 2022 18:36:22 GMT | INFO | mobile.log | Scraping item 8/10 of page 125..... | 
Mon, 07 Feb 2022 18:36:22 GMT | INFO | mobile.log | Scraping item 9/10 of page 125..... | 
Mon, 07 Feb 2022 18:36:22 GMT | INFO | mobile.log | Scraping item 10/10 of page 125..... | 
Mon, 07 Feb 2022 18:36:25 GMT | INFO | mobile.log | Successfully Scrapped 10 items of page 125 | 
Mon, 07 Feb 2022 18:36:25 GMT | INFO | mobile.log | Successfully scraped 1280 till now | 
Mon, 07 Feb 2022 18:36:26 GMT | INFO | mobile.log | Start scrapping page 126....... | 
Mon, 07 Feb 2022 18:36:26 GMT | INFO | mobile.log | Scraping 10 items | 
Mon, 07 Feb 2022 18:36:26 GMT | INFO | mobile.log | Scraping item 1/10 of page 126..... | 
Mon, 07 Feb 2022 18:36:26 GMT | INFO | mobile.log | Scraping item 2/10 of page 126..... | 
Mon, 07 Feb 2022 18:36:26 GMT | INFO | mobile.log | Scraping item 3/10 of page 126..... | 
Mon, 07 Feb 2022 18:36:26 GMT | INFO | mobile.log | Scraping item 4/10 of page 126..... | 
Mon, 07 Feb 2022 18:36:26 GMT | INFO | mobile.log | Scraping item 5/10 of page 126..... | 
Mon, 07 Feb 2022 18:36:26 GMT | INFO | mobile.log | Scraping item 6/10 of page 126..... | 
Mon, 07 Feb 2022 18:36:26 GMT | INFO | mobile.log | Scraping item 7/10 of page 126..... | 
Mon, 07 Feb 2022 18:36:26 GMT | INFO | mobile.log | Scraping item 8/10 of page 126..... | 
Mon, 07 Feb 2022 18:36:26 GMT | INFO | mobile.log | Scraping item 9/10 of page 126..... | 
Mon, 07 Feb 2022 18:36:26 GMT | INFO | mobile.log | Scraping item 10/10 of page 126..... | 
Mon, 07 Feb 2022 18:36:29 GMT | INFO | mobile.log | Successfully Scrapped 10 items of page 126 | 
Mon, 07 Feb 2022 18:36:29 GMT | INFO | mobile.log | Successfully scraped 1290 till now | 
Mon, 07 Feb 2022 18:36:30 GMT | INFO | mobile.log | Start scrapping page 127....... | 
Mon, 07 Feb 2022 18:36:30 GMT | INFO | mobile.log | Scraping 10 items | 
Mon, 07 Feb 2022 18:36:30 GMT | INFO | mobile.log | Scraping item 1/10 of page 127..... | 
Mon, 07 Feb 2022 18:36:30 GMT | INFO | mobile.log | Scraping item 2/10 of page 127..... | 
Mon, 07 Feb 2022 18:36:30 GMT | INFO | mobile.log | Scraping item 3/10 of page 127..... | 
Mon, 07 Feb 2022 18:36:30 GMT | INFO | mobile.log | Scraping item 4/10 of page 127..... | 
Mon, 07 Feb 2022 18:36:30 GMT | INFO | mobile.log | Scraping item 5/10 of page 127..... | 
Mon, 07 Feb 2022 18:36:30 GMT | INFO | mobile.log | Scraping item 6/10 of page 127..... | 
Mon, 07 Feb 2022 18:36:30 GMT | INFO | mobile.log | Scraping item 7/10 of page 127..... | 
Mon, 07 Feb 2022 18:36:30 GMT | INFO | mobile.log | Scraping item 8/10 of page 127..... | 
Mon, 07 Feb 2022 18:36:30 GMT | INFO | mobile.log | Scraping item 9/10 of page 127..... | 
Mon, 07 Feb 2022 18:36:30 GMT | INFO | mobile.log | Scraping item 10/10 of page 127..... | 
Mon, 07 Feb 2022 18:36:33 GMT | INFO | mobile.log | Successfully Scrapped 10 items of page 127 | 
Mon, 07 Feb 2022 18:36:33 GMT | INFO | mobile.log | Successfully scraped 1300 till now | 
Mon, 07 Feb 2022 18:36:34 GMT | INFO | mobile.log | Start scrapping page 128....... | 
Mon, 07 Feb 2022 18:36:34 GMT | INFO | mobile.log | Scraping 10 items | 
Mon, 07 Feb 2022 18:36:34 GMT | INFO | mobile.log | Scraping item 1/10 of page 128..... | 
Mon, 07 Feb 2022 18:36:34 GMT | INFO | mobile.log | Scraping item 2/10 of page 128..... | 
Mon, 07 Feb 2022 18:36:34 GMT | INFO | mobile.log | Scraping item 3/10 of page 128..... | 
Mon, 07 Feb 2022 18:36:34 GMT | INFO | mobile.log | Scraping item 4/10 of page 128..... | 
Mon, 07 Feb 2022 18:36:34 GMT | INFO | mobile.log | Scraping item 5/10 of page 128..... | 
Mon, 07 Feb 2022 18:36:34 GMT | INFO | mobile.log | Scraping item 6/10 of page 128..... | 
Mon, 07 Feb 2022 18:36:34 GMT | INFO | mobile.log | Scraping item 7/10 of page 128..... | 
Mon, 07 Feb 2022 18:36:34 GMT | INFO | mobile.log | Scraping item 8/10 of page 128..... | 
Mon, 07 Feb 2022 18:36:34 GMT | INFO | mobile.log | Scraping item 9/10 of page 128..... | 
Mon, 07 Feb 2022 18:36:34 GMT | INFO | mobile.log | Scraping item 10/10 of page 128..... | 
Mon, 07 Feb 2022 18:36:36 GMT | INFO | mobile.log | Successfully Scrapped 10 items of page 128 | 
Mon, 07 Feb 2022 18:36:36 GMT | INFO | mobile.log | Successfully scraped 1310 till now | 
Mon, 07 Feb 2022 18:36:38 GMT | INFO | mobile.log | Start scrapping page 129....... | 
Mon, 07 Feb 2022 18:36:38 GMT | INFO | mobile.log | Scraping 10 items | 
Mon, 07 Feb 2022 18:36:38 GMT | INFO | mobile.log | Scraping item 1/10 of page 129..... | 
Mon, 07 Feb 2022 18:36:38 GMT | INFO | mobile.log | Scraping item 2/10 of page 129..... | 
Mon, 07 Feb 2022 18:36:38 GMT | INFO | mobile.log | Scraping item 3/10 of page 129..... | 
Mon, 07 Feb 2022 18:36:38 GMT | INFO | mobile.log | Scraping item 4/10 of page 129..... | 
Mon, 07 Feb 2022 18:36:38 GMT | INFO | mobile.log | Scraping item 5/10 of page 129..... | 
Mon, 07 Feb 2022 18:36:38 GMT | INFO | mobile.log | Scraping item 6/10 of page 129..... | 
Mon, 07 Feb 2022 18:36:38 GMT | INFO | mobile.log | Scraping item 7/10 of page 129..... | 
Mon, 07 Feb 2022 18:36:38 GMT | INFO | mobile.log | Scraping item 8/10 of page 129..... | 
Mon, 07 Feb 2022 18:36:38 GMT | INFO | mobile.log | Scraping item 9/10 of page 129..... | 
Mon, 07 Feb 2022 18:36:38 GMT | INFO | mobile.log | Scraping item 10/10 of page 129..... | 
Mon, 07 Feb 2022 18:36:41 GMT | INFO | mobile.log | Successfully Scrapped 10 items of page 129 | 
Mon, 07 Feb 2022 18:36:41 GMT | INFO | mobile.log | Successfully scraped 1320 till now | 
Mon, 07 Feb 2022 18:36:42 GMT | INFO | mobile.log | Start scrapping page 130....... | 
Mon, 07 Feb 2022 18:36:42 GMT | INFO | mobile.log | Scraping 10 items | 
Mon, 07 Feb 2022 18:36:42 GMT | INFO | mobile.log | Scraping item 1/10 of page 130..... | 
Mon, 07 Feb 2022 18:36:42 GMT | INFO | mobile.log | Scraping item 2/10 of page 130..... | 
Mon, 07 Feb 2022 18:36:42 GMT | INFO | mobile.log | Scraping item 3/10 of page 130..... | 
Mon, 07 Feb 2022 18:36:42 GMT | INFO | mobile.log | Scraping item 4/10 of page 130..... | 
Mon, 07 Feb 2022 18:36:42 GMT | INFO | mobile.log | Scraping item 5/10 of page 130..... | 
Mon, 07 Feb 2022 18:36:42 GMT | INFO | mobile.log | Scraping item 6/10 of page 130..... | 
Mon, 07 Feb 2022 18:36:42 GMT | INFO | mobile.log | Scraping item 7/10 of page 130..... | 
Mon, 07 Feb 2022 18:36:42 GMT | INFO | mobile.log | Scraping item 8/10 of page 130..... | 
Mon, 07 Feb 2022 18:36:42 GMT | INFO | mobile.log | Scraping item 9/10 of page 130..... | 
Mon, 07 Feb 2022 18:36:42 GMT | INFO | mobile.log | Scraping item 10/10 of page 130..... | 
Mon, 07 Feb 2022 18:36:45 GMT | INFO | mobile.log | Successfully Scrapped 10 items of page 130 | 
Mon, 07 Feb 2022 18:36:45 GMT | INFO | mobile.log | Successfully scraped 1330 till now | 
Mon, 07 Feb 2022 18:36:47 GMT | INFO | mobile.log | Start scrapping page 131....... | 
Mon, 07 Feb 2022 18:36:47 GMT | INFO | mobile.log | Scraping 10 items | 
Mon, 07 Feb 2022 18:36:47 GMT | INFO | mobile.log | Scraping item 1/10 of page 131..... | 
Mon, 07 Feb 2022 18:36:47 GMT | INFO | mobile.log | Scraping item 2/10 of page 131..... | 
Mon, 07 Feb 2022 18:36:47 GMT | INFO | mobile.log | Scraping item 3/10 of page 131..... | 
Mon, 07 Feb 2022 18:36:47 GMT | INFO | mobile.log | Scraping item 4/10 of page 131..... | 
Mon, 07 Feb 2022 18:36:47 GMT | INFO | mobile.log | Scraping item 5/10 of page 131..... | 
Mon, 07 Feb 2022 18:36:47 GMT | INFO | mobile.log | Scraping item 6/10 of page 131..... | 
Mon, 07 Feb 2022 18:36:47 GMT | INFO | mobile.log | Scraping item 7/10 of page 131..... | 
Mon, 07 Feb 2022 18:36:47 GMT | INFO | mobile.log | Scraping item 8/10 of page 131..... | 
Mon, 07 Feb 2022 18:36:47 GMT | INFO | mobile.log | Scraping item 9/10 of page 131..... | 
Mon, 07 Feb 2022 18:36:47 GMT | INFO | mobile.log | Scraping item 10/10 of page 131..... | 
Mon, 07 Feb 2022 18:36:49 GMT | INFO | mobile.log | Successfully Scrapped 10 items of page 131 | 
Mon, 07 Feb 2022 18:36:49 GMT | INFO | mobile.log | Successfully scraped 1340 till now | 
Mon, 07 Feb 2022 18:36:50 GMT | INFO | mobile.log | Start scrapping page 132....... | 
Mon, 07 Feb 2022 18:36:50 GMT | INFO | mobile.log | Scraping 10 items | 
Mon, 07 Feb 2022 18:36:50 GMT | INFO | mobile.log | Scraping item 1/10 of page 132..... | 
Mon, 07 Feb 2022 18:36:50 GMT | INFO | mobile.log | Scraping item 2/10 of page 132..... | 
Mon, 07 Feb 2022 18:36:50 GMT | INFO | mobile.log | Scraping item 3/10 of page 132..... | 
Mon, 07 Feb 2022 18:36:50 GMT | INFO | mobile.log | Scraping item 4/10 of page 132..... | 
Mon, 07 Feb 2022 18:36:50 GMT | INFO | mobile.log | Scraping item 5/10 of page 132..... | 
